term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.2756737396371998,0.049601868941019665,5.557728882453936,2.909837595797256e-8,0.2756737396371998,0.17845407651280126,0.3728934027615984
profile1,-0.5938770479072478,0.10849055105735188,-5.473997893081986,4.667793541305547e-8,-0.08622816607704208,-0.2988696461494518,0.1264133139953676
profile2,-0.2185087979040355,0.08741668792740384,-2.4996233909651044,0.01247201102226942,-0.039559905390858525,-0.21089661372857005,0.131776802946853
profile4,-0.539218312334113,0.13651788163250278,-3.9497998788587525,7.95540501743328e-5,-0.06193862440179041,-0.32951367240149587,0.20563642359791504
age,-0.05162312020939395,0.016174388243122867,-3.1916582830477935,0.0014254588049599287,-0.05158698508175274,-0.08328878603827355,-0.019885184125231922
sex,-0.1633754576725347,0.03112705723881218,-5.248663772456543,1.6109957961387978e-7,-0.08166000434250796,-0.14266903653057983,-0.020650972154436086
fas,0.06747321824664941,0.01565180159236073,4.3108914873787745,1.6648424628138367e-5,0.06702033251411725,0.03634280139309022,0.09769786363514428
