term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.01390720733068345,0.009823611698893368,1.415691881657955,0.15689317770212402,0.01390720733068345,-0.005347071599147549,0.03316148626051445
profile1,-0.127674964215646,0.0458229538695632,-2.7862665636763118,0.005340751893531916,-0.02591377747615846,-0.11572676706050233,0.06389921210818542
profile3,-0.2854758558632623,0.04491721684198036,-6.35559983307897,2.155731461505087e-10,-0.05873119534510277,-0.1467689403553843,0.02930654966517874
profile4,-0.2521515828182564,0.05701544209339031,-4.422513858705795,9.846692767681224e-6,-0.040774154554140817,-0.15252442105718583,0.07097611194890419
age,-0.11125008859199244,0.009279256431004594,-11.98911673787511,6.403265646933183e-33,-0.11205355694372623,-0.13024089954849524,-0.09386621433895723
fas,0.15277905231820427,0.009427223805878978,16.206155222805744,2.0608687709809544e-58,0.14885594666432864,0.13037858800480584,0.16733330532385143
