term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.0283121305054722,0.006413679488081054,4.414335103287656,1.0172687315830095e-5,0.0283121305054722,0.015741318708833336,0.040882942302111064
profile1,-0.33312849931164845,0.03641409106333177,-9.148340370003135,6.191327030327198e-20,-0.05637963927625139,-0.12775125776038165,0.014991979207878883
profile3,-0.3810330352488191,0.035661169919783936,-10.684815896559563,1.360611997624524e-26,-0.06584950006302014,-0.13574539310579664,0.004046392979756383
profile4,-0.37779491626710915,0.04655028583251474,-8.115845252301856,5.034630310191565e-16,-0.05000680474800903,-0.14124536497973794,0.041231755483719865
