term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.425514103778532,0.020020605454185953,-21.25380797060583,2.0031543178796137e-99,-0.425514103778532,-0.46475449046873646,-0.38627371708832753
profile1,0.5934220079194643,0.03438856173338615,17.256377644411348,2.284995605893504e-66,0.10415710091189131,0.03675551991445447,0.17155868190932816
profile3,0.4940878042971297,0.03401638139518577,14.524996017567474,1.2753193480265417e-47,0.08726357003189152,0.020591462497327406,0.15393567756645563
profile4,0.5965927322819022,0.04382693582248909,13.61246733511701,4.6562308539257437e-42,0.08160671522810303,-0.004294078983975574,0.16750750944018164
age,0.06777276508706953,0.006029085911757901,11.240968544651079,2.981901922777026e-29,0.06797314054956474,0.05615613216251926,0.07979014893661023
sex,0.24240701674255208,0.012096609703310515,20.039252541661472,1.1145244853603335e-88,0.12098199144724357,0.09727263642875497,0.14469134646573217
fas,-0.04379158571275314,0.006009294445489611,-7.287309036025309,3.2491881281908463e-13,-0.04362952058447077,-0.0554077376976304,-0.03185130347131113
