term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.35545150663106434,0.022578603515814484,15.742847266089745,1.6813324511941705e-55,0.35545150663106434,0.31119744374006797,0.3997055695220607
profile1,-0.25106774653590685,0.032632365801391366,-7.693826064097441,1.495277055156372e-14,-0.05395666079364884,-0.11791609776437592,0.010002776177078239
profile2,-0.31167255747204065,0.04320933304651746,-7.213084199575733,5.668860504641883e-13,-0.050488292949945446,-0.13517858572111968,0.034201999821228776
profile4,-0.4716232206572545,0.029188749189277705,-16.157705751588086,2.385609610771642e-58,-0.11658536622667268,-0.17379531463765696,-0.05937541781568838
age,-0.07558063979954283,0.007291244938022484,-10.365944422660096,4.1126878201874133e-25,-0.07561290337041411,-0.08990374344893817,-0.06132206329189004
sex,-0.19989007044356538,0.01390337821967596,-14.377086437933652,1.2437155229941225e-46,-0.09969091644644336,-0.12694153775700823,-0.07244029513587848
fas,0.13132863912180093,0.006958179784626711,18.87399336992647,9.302326690258904e-79,0.1310141740319853,0.11737614165411693,0.14465220640985363
