term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.05674774926008878,0.007592497590376894,7.474187325658644,8.091814293738788e-14,0.05674774926008878,0.041866453982950066,0.07162904453722749
profile1,-0.2562984952334745,0.03286388019107855,-7.798789849016399,6.559217103554806e-15,-0.0550171297715256,-0.11943033494603955,0.009396075402988348
profile2,-0.3543103347222325,0.043591925687813,-8.12788903292903,4.623382105533187e-16,-0.05729157197792319,-0.14273174632603666,0.028148602370190283
profile4,-0.5281243811976222,0.02843498670917484,-18.573048287278343,2.3723662503915166e-76,-0.1310606080473685,-0.18679318199735118,-0.07532803409738581
