term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.09663090732424096,0.02230892680160882,4.331490626311632,1.4884556569773806e-5,0.09663090732424096,0.052905410793087665,0.14035640385539425
profile1,-0.16053954490922343,0.03232259177763541,-4.9667905969193855,6.864750163825987e-7,-0.034444939825975095,-0.09779721971014049,0.02890734005819031
profile2,-0.19722516004118953,0.0427281172363178,-4.615816768859481,3.940563146767655e-6,-0.031960982623787146,-0.11570809240697004,0.05178612715939575
profile4,-0.31193346175891007,0.028821921574454085,-10.822785044123776,3.2106125726523334e-27,-0.07722662948087948,-0.13371759576680947,-0.020735663194949475
age,-0.16679187789215555,0.007216303399511848,-23.113201962023698,1.272799271262057e-116,-0.16671670231952976,-0.18086065698257298,-0.15257274765648654
sex,-0.0417298926690397,0.013747400783624736,-3.0354750927714576,0.0024047485484202584,-0.020817801019227613,-0.047762706555132095,0.006127104516676869
fas,0.2041007116275488,0.006901693500816114,29.572555142214622,4.8583348501053226e-188,0.20302314390513274,0.18949582464353315,0.21655046316673232
