term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.02283483764948415,0.010287004810034412,2.2197751504121017,0.02645569674627911,0.02283483764948415,0.0026723082218167056,0.0429973670771516
profile1,-0.21544237529022867,0.042881695432372205,-5.024110476928278,5.142485352513431e-7,-0.047587325653396226,-0.13163544870084576,0.03646079739405329
profile2,-0.19027085347416636,0.05728831634618518,-3.321285483839088,8.991513032459781e-4,-0.031358991594519915,-0.14364409163304287,0.08092610844400303
profile4,-0.4099946844184698,0.040740298682855315,-10.063615085645097,1.0292056319505963e-23,-0.097958191228035,-0.17780917664643142,-0.01810720580963858
age,-0.18686591461852584,0.010022249325195423,-18.645107356165493,2.4692816416778166e-76,-0.18457678519901824,-0.20422039387640126,-0.16493317652163522
fas,0.21128787216197936,0.009520967980719025,22.19184778163941,1.257117048202796e-106,0.20685609384937767,0.18819499660716837,0.22551719109158697
