term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.5809080215530807,0.022493856180123614,-25.825186081984118,1.1817542082911497e-144,-0.5809080215530807,-0.6249959796661231,-0.5368200634400384
profile1,0.2391886635135891,0.032505515903562196,7.358402316185883,1.9343836694496084e-13,0.051469686496792344,-0.012241124674189557,0.11518049766777425
profile2,0.4013744728462665,0.043066520448862645,9.3198723431316,1.2844342669334806e-20,0.06506332739668497,-0.019347052683085814,0.14947370747645575
profile4,0.42505430621704915,0.029093141905692323,14.610120405520162,4.3243353665674895e-48,0.1051303365378114,0.04810777840265445,0.16215289467296834
age,0.0846738500699403,0.007266897379313136,11.651994744137095,2.8396923377714367e-31,0.08474224934354452,0.07049913048009077,0.09898536820699827
sex,0.3467190967918775,0.013853602087632661,25.027360725294642,4.1242729350283024e-136,0.1731129922419794,0.14595993215021938,0.20026605233373942
fas,-0.027457047123260525,0.006933900156774995,-3.9598272981235123,7.526787195743094e-5,-0.02741928780687497,-0.04100973211415396,-0.013828843499595981
