term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.18704443966723697,0.04319739333614296,-4.329993669102672,1.5238293789421283e-5,-0.18704443966723697,-0.27171133060607716,-0.10237754872839676
profile1,0.5338291127811793,0.09642864919130033,5.53600114963905,3.271940307524188e-8,0.07416872929516702,-0.11483142311978162,0.26316888171011565
profile2,1.1159937678591605,0.03343403823787031,33.37897025538149,2.778028454184365e-218,0.44867903481828064,0.38314831987205483,0.5142097497645064
age,-0.08537683351732592,0.013396266017686793,-6.373181407759803,2.0386686766702084e-10,-0.08539928323651713,-0.11165596463118324,-0.059142601841851015
sex,-0.03215698285749856,0.02683591080583992,-1.1982817758695445,0.2308709520654114,-0.016069198092624814,-0.06866758327207105,0.03652918708682143
fas,0.012118665791683253,0.013380485005217631,0.9056970496179817,0.36514510477360185,0.012105265883609764,-0.014120484726616792,0.03833101649383632
