term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.002850790583135859,0.023212204536058247,0.12281429705254365,0.9022655254383604,0.002850790583135859,-0.042645130307538304,0.04834671147381002
profile1,-0.19885724219983617,0.1301594170520737,-1.5277975785668898,0.12670854375615925,-0.032030080169564705,-0.28714253759162917,0.22308237725249974
profile2,-0.10910693846251815,0.055133093166644075,-1.9789736471475292,0.04794520418422487,-0.04151081258636499,-0.14957167519298736,0.06655005002025739
age,-0.19674298211869734,0.020626598706614305,-9.538314334665754,3.746949093850179e-21,-0.19941238480954024,-0.23984051827450428,-0.1589842513445762
fas,0.10108008063799775,0.02146259340070829,4.709593046414511,2.6390201221107716e-6,0.0985062679143861,0.05643958484899785,0.14057295097977435
