term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.13049024351574348,0.021696923578093153,-6.014227917892297,2.0587707622118206e-9,-0.13049024351574348,-0.17301621372880605,-0.0879642733026809
profile1,0.6214889501881237,0.07094344244583073,8.760343856483495,3.4225559322145014e-18,0.15569895876991452,0.016649811576086304,0.29474810596374273
profile3,0.9730270478905763,0.04627715006835973,21.026079748930933,7.708883433105348e-91,0.3711799148709139,0.2804767007369288,0.461883129004899
profile4,0.877443337959995,0.08753259767237025,10.024189402492288,3.104566671015794e-23,0.17788436955569234,0.006320478117846667,0.349448260993538
age,0.18157539287907604,0.018706112412452198,9.706741244546663,6.556865373383103e-22,0.173137647302792,0.13647366697438568,0.2098016276311983
fas,-0.03512831436768993,0.018248868908068202,-1.924958447816948,0.05434245868124652,-0.033357603431802156,-0.06912538649161583,0.002410179628011516
