term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.15015445559913046,0.02252538353334813,6.666011052678924,3.267874054300491e-11,0.15015445559913046,0.10600470387376812,0.1943042073244928
profile1,0.3085308182094,0.10080121377300522,3.0607847530901973,0.002232662355721715,0.0628750923855351,-0.13469528660955513,0.26044547138062535
profile3,0.5915908699206325,0.16628863492336113,3.557614566944302,3.8168127123519883e-4,0.07228790807869338,-0.2536378163710944,0.3982136325284812
profile4,0.45026805347609583,0.13981495834753757,3.220456943933467,0.0012974108530536335,0.06543578342700927,-0.20860153493416433,0.3394731017881829
age,0.16187083463115842,0.021996096920848186,7.359070803044841,2.5505464028365785e-13,0.152757204540039,0.10964485457517656,0.19586955450490143
fas,-0.04780677087607889,0.020994938243928896,-2.2770617527252393,0.02287246845688378,-0.04608605864931162,-0.08723613760741225,-0.004935979691210984
