term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6333705779288773,0.05034479803444234,-12.580655850393322,1.383102500229783e-35,-0.6333705779288773,-0.7320463820763843,-0.5346947737813703
profile1,0.6321280262582902,0.0717788465964273,8.806606071735814,1.930267585900421e-18,0.14352592273991685,0.0028393834109193272,0.2842124620689144
profile2,0.443907375156328,0.06763776856562481,6.5630103501364285,5.990639755376349e-11,0.10395457210668203,-0.028615454281942607,0.23652459849530666
profile4,0.4118886994835007,0.06978607469099353,5.902161732226764,3.903689844232247e-9,0.0950026870899604,-0.041778019304386904,0.2317833934843077
age,0.07775618227580346,0.0166971546941552,4.6568522421979965,3.3213287344301294e-6,0.07790323189270666,0.04517680869216247,0.11062965509325084
sex,0.3639029456164893,0.03121476885072607,11.65803749362138,7.018248330204517e-31,0.1820311634577715,0.12085021651034841,0.2432121104051946
fas,-0.049017705117742796,0.01567000606445291,-3.1281229194249303,0.0017726682731855421,-0.04881309395863776,-0.07952630584496546,-0.018099882072310062
