term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.21504950385082605,0.021046781130341915,10.217690891497025,1.8813906885952895e-24,0.21504950385082605,0.1737978128353559,0.2563011948662962
profile1,-0.3914453311375884,0.03735285592785311,-10.47966270353366,1.2365828388947565e-25,-0.06891247785001324,-0.14212407546860534,0.004299119768578857
profile2,-0.37212905176047084,0.03023079418948916,-12.309602236313564,1.055069834286386e-34,-0.08257757034082087,-0.14182992695221963,-0.023325213729422124
profile3,-0.32082666410904925,0.0324515857683207,-9.886317001563631,5.348787921177337e-23,-0.06503833952396784,-0.1286434476298764,-0.0014332314180592748
age,-0.14476987457365997,0.006742201250074284,-21.472197165883312,3.343645325417e-101,-0.1447483964136407,-0.1579631108637863,-0.1315336819634951
sex,-0.11301718415010287,0.013092393159469393,-8.632278512684323,6.429017739968245e-18,-0.056494446393752444,-0.08215553698631245,-0.030833355801192435
fas,0.20810659904869455,0.006552836010655879,31.75824920847744,2.6377078622240334e-216,0.207924029920698,0.1950804713398125,0.2207675885015835
