term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.11985814839487116,0.010307633655180202,11.628095487719946,4.585128201834972e-31,0.11985814839487116,0.09965518643071797,0.14006111035902435
profile1,-0.3659668145500703,0.05335761077897836,-6.858755652797194,7.334881671391945e-12,-0.06625237216547643,-0.170833289292274,0.038328544961321154
profile2,-0.3652441968627347,0.039532852661314566,-9.239004328674454,2.9654946181462176e-20,-0.09165001244313727,-0.16913440365931381,-0.014165621226960717
profile3,-0.19004209963598878,0.04665830328235148,-4.073060661592302,4.673822476903669e-5,-0.039350566806959676,-0.1308008412403686,0.05209970762644923
age,0.00566347602397114,0.009822628050548014,0.576574415199929,0.5642392746882585,0.005733306151215562,-0.013519044827858546,0.02498565713028967
fas,0.12920641682890419,0.009594661432197409,13.466490479311556,5.363145979062717e-41,0.12946894703294504,0.11066341062583812,0.14827448344005195
