term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.04835853481006501,0.007253096682762306,-6.6672949396902155,2.6690843153602637e-11,-0.04835853481006501,-0.06257460430827913,-0.03414246531185089
profile1,0.42817102715219857,0.038641788483221445,11.08051785279332,1.863898148873021e-28,0.07523852798428139,-4.993774428326408e-4,0.15097643341139544
profile2,0.36242069883081957,0.03061738612833678,11.837088160030572,3.1640190970769903e-32,0.08041509064961143,0.02040501383807134,0.14042516746115152
profile3,0.3709328182255706,0.033549673672263476,11.056227307874888,2.440358486173736e-28,0.07509788963929845,0.009340529241662038,0.14085525003693486
