term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.5329433858998053,0.021553435545383682,-24.726609582849132,4.112591035624459e-133,-0.5329433858998053,-0.5751881195687573,-0.49069865223085324
profile1,0.39190560288064946,0.038296705188449846,10.233402611325603,1.6006178246906403e-24,0.06899495995608917,-0.0060665822132725256,0.14405650212545087
profile2,0.3348751004776195,0.03103807292989606,10.789171777319519,4.5479956198470655e-27,0.07421860266686538,0.0133839797242691,0.13505322560946165
profile3,0.33796764766251247,0.03327388390365551,10.157144523347421,3.495240660090964e-24,0.06851537820344702,0.003298565752282226,0.13373219065461184
age,0.06547015580975345,0.00690767652196924,9.477883858853486,2.8571897097715403e-21,0.06551765117985593,0.05197860519679622,0.07905669716291563
sex,0.3242761955762499,0.0134119496383992,24.178154878230988,1.946501836395111e-127,0.1622492450957016,0.13596182380443916,0.18853666638696404
fas,-0.013695989822188231,0.006710016131821072,-2.041126213875613,0.04125054973328102,-0.013701491417458673,-0.026853123035827976,-5.498597990893708e-4
