term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.06281540615536405,0.007219492805122533,8.700805977781968,3.529509476995915e-18,0.06281540615536405,0.04866520025732388,0.07696561205340421
profile1,-0.5079008886009273,0.03841908572444057,-13.220014974948313,9.633918895009962e-40,-0.08933145741793194,-0.16463286543783545,-0.014030049398028432
profile2,-0.5546483993147997,0.030403005574912382,-18.243209473094936,8.513120212463143e-74,-0.1233356294157496,-0.18292552034257786,-0.06374573848892134
profile3,-0.41143644385440464,0.03335677060079356,-12.334420762081102,7.76705300625695e-35,-0.0833744059649513,-0.1487536763425067,-0.01799513558739592
