term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.05402267329487576,0.015722674830503467,-3.4359721788602218,5.95916955392317e-4,-0.05402267329487576,-0.08483911596266255,-0.02320623062708897
profile1,0.5232165474016114,0.06781318987278773,7.715557229841642,1.4815973678954815e-14,0.11518357516366833,-0.017730276986995627,0.24809742731433226
profile3,0.5641491006724475,0.10823349951188652,5.212333549378499,1.950580846760224e-7,0.07777149279663534,-0.13436616624666223,0.28990915183993293
profile4,0.5321799079222934,0.08641381107898866,6.158505235185627,8.001678261614445e-10,0.09191869615143876,-0.07745237356337902,0.2612897658662565
