term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.16876995219447558,0.022443647965723026,7.519720165466364,7.953693541106965e-14,0.16876995219447558,0.12478040218165845,0.2127595022072927
profile1,0.41095572745965014,0.09330133561957157,4.404607123045783,1.110708905638702e-5,0.09110396037304853,-0.09176665744131175,0.27397457818740883
profile3,0.5976297920826653,0.14622639498299342,4.08701720474044,4.526766163696646e-5,0.08329646324237759,-0.20330727092428946,0.3699001974090447
profile4,0.7409719740633017,0.14047542192522539,5.274744605912049,1.45997314040632e-7,0.10839476529063,-0.16693706168281178,0.3837265922640718
age,0.255515250186418,0.02200066734294649,11.613977258209731,2.642326969899656e-30,0.24566878734473238,0.20254747935255726,0.28879009533690747
fas,-0.021388823635917636,0.02139958388058344,-0.9994971750513538,0.3176641263257398,-0.020150082301023105,-0.062093266706966646,0.02179310210492043
