term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.10533581397026497,0.060138129493252625,1.75156452084336,0.0805486090372557,0.10533581397026497,-0.012534919836510172,0.2232065477770401
profile2,0.44576253162053886,0.13597451080287865,3.27828009079406,0.0011276400156527155,0.17528505224714047,-0.09122498892650166,0.4417950934207826
profile3,0.4314264940405585,0.18566114374513237,2.3237306704993816,0.020596752521172997,0.1120914975465964,-0.25180434419386305,0.4759873392870559
age,0.03803336082156389,0.055562003612560695,0.6845210458351043,0.4940082418746975,0.03627421309689135,-0.0726273139837276,0.1451757401775103
fas,-0.05545686442524974,0.05049051419468621,-1.098362045025206,0.27264983261792003,-0.05156080397509602,-0.150522211796681,0.04740060384648895
