term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.2913067863754376,0.11039266491744394,2.6388237533108607,0.008476312693677292,0.2913067863754376,0.07493716313724749,0.5076764096136277
profile2,-0.1089183637840978,0.09510049309664839,-1.145297571416445,0.2524180377120157,-0.04441449840808133,-0.2308114648775122,0.1419824680613495
profile3,0.02295318317970375,0.12799571874245183,0.17932774162461856,0.8577243973486028,0.006233518644968351,-0.24463809009023724,0.25710512738017394
age,-0.1630578443619382,0.038056840514328553,-4.284587006126961,2.0465886700803546e-5,-0.1648343086672224,-0.23942571607530638,-0.09024290125913843
sex,-0.17232703719066098,0.0675509160087721,-2.5510688436598365,0.010918753712407388,-0.0863884721206708,-0.21878826749786412,0.04601132325652252
fas,0.12044283640089716,0.03431608965726027,3.5098065544136094,4.72728971363086e-4,0.1203097809491512,0.05305024522092107,0.1875693166773813
