term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.1472918826398734,0.1273512797264575,1.1565795252018438,0.24777979452617765,0.1472918826398734,-0.10231662562398328,0.3969003909037301
profile2,0.1827032583048583,0.27890331956971354,0.6550773887766171,0.5126009770431823,0.07450234554769498,-0.4721481608089435,0.6211528519043334
profile3,1.1088343665451763,0.40941869095254463,2.70831398528823,0.006902989639501746,0.30113207584004636,-0.5013285584269411,1.1035927101070337
age,-0.15751361884094403,0.03797916290516502,-4.147369420286059,3.712337808476173e-5,-0.15922968054016512,-0.23366883983428854,-0.08479052124604168
sex,-0.07667736274474414,0.07956608399117546,-0.9636940628276779,0.3354823999221428,-0.0384387750276941,-0.194388299650398,0.11751074959500979
fas,0.12285220625356538,0.03421920271762799,3.5901539631803927,3.5005306923566653e-4,0.12271648912592609,0.05564685179937523,0.18978612645247694
profile2:sex,-0.19306120937592097,0.16844371421089901,-1.1461467130450458,0.2520675878662211,-0.1308840976906764,-0.4610337775440385,0.19926558216268567
profile3:sex,-0.7055722597949466,0.2526246833143383,-2.7929664296382724,0.005343923706705116,-0.31238432184539194,-0.807528701141495,0.1827600574507111
