term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.0569420159707791,0.007280168697254729,7.821524244658137,5.457257752233347e-15,0.0569420159707791,0.04267288532415983,0.07121114661739837
profile1,-0.455095604287358,0.028522199391306683,-15.955838399547378,5.498447922007519e-57,-0.10785479238199791,-0.163758303188959,-0.05195128157503681
profile2,-0.33743485747035235,0.030544825218652732,-11.047202105589127,2.6933365721633646e-28,-0.07466337998598922,-0.1345312374145486,-0.014795522557429872
profile4,-0.39102502129385225,0.038632981057832284,-10.121533741041128,5.017386444104727e-24,-0.06835959477197355,-0.14408023764532482,0.007361048101377721
