term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.12444368241005456,0.022313762992393887,5.5769922111511985,2.7597360137452815e-8,0.12444368241005456,0.08070870694496254,0.16817865787514658
profile2,-0.2807821582231241,0.10814479497204654,-2.5963538818091165,0.009487019862814493,-0.056488188115892,-0.2684519862611032,0.1554756100293192
profile3,-0.5173265812341555,0.11157790156104684,-4.636460929954972,3.760087907811181e-6,-0.10181078742395579,-0.3205034744836076,0.11688189963569602
age,-0.031109506574141903,0.021851159192617133,-1.4237005140053574,0.15468040956363724,-0.03143893340904867,-0.07426720542657825,0.011389338608480903
fas,0.0841789936703998,0.021677575738554763,3.883229134366848,1.0623565769455732e-4,0.0837865856096238,0.04129853716205647,0.12627463405719114
