term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.292566037753913,0.04849685934109588,6.032680089574269,1.7515366782027584e-9,0.292566037753913,0.19751219344536508,0.3876198820624609
profile2,-0.31095600736214574,0.24105010591036619,-1.290005686526327,0.19711968835818272,-0.058478112895758216,-0.5309363204800759,0.4139800946885595
profile3,0.16749078528113653,0.24857652712419928,0.673799683416814,0.5004757458682195,0.030378130777152398,-0.4568318623862782,0.517588123940583
age,-0.14743881120959107,0.015258156638715412,-9.662950427149632,7.302708523746592e-22,-0.14872298143237772,-0.17862896844425993,-0.11881699442049551
sex,-0.17024667267047972,0.030545888206633443,-5.5734726559206225,2.6535861953897515e-8,-0.08580185360701198,-0.14567179449201353,-0.025931912722010432
fas,0.13331249466872883,0.014857392949941584,8.972805331183825,4.270694630567934e-19,0.13376320867212915,0.10464271849024365,0.16288369885401466
profile2:sex,0.026045376905536016,0.15987934675234078,0.16290645061166845,0.8705999272945375,0.0073834104153102445,-0.30598010921927765,0.3207469300498982
profile3:sex,-0.5925880701915168,0.16731776053654515,-3.5416925752008566,0.00040188548724369336,-0.15940922383308626,-0.48735203448471476,0.16853358681854225
