term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.23734193853562996,0.009486246670519548,25.019583274512414,1.0428091844884282e-134,0.23734193853562996,0.21874889506141165,0.25593498200984827
profile2,-0.21157784391946868,0.03190148825519966,-6.6322248738656695,3.448869438855053e-11,-0.06330338672862419,-0.12583030370881554,-7.764697484328592e-4
profile3,-0.17641840301021827,0.04442753943727527,-3.970924459125031,7.201296245909158e-5,-0.03618542792379356,-0.12326340522085308,0.050892549373265955
profile4,-0.18058458797911003,0.0473852102033219,-3.8109905433415237,1.3910392280405603e-4,-0.03482751145584591,-0.12770252345435684,0.05804750054266501
age,-0.07522237698668731,0.009166138456187104,-8.20655037519235,2.508537268880733e-16,-0.07868859091075127,-0.096654222284878,-0.06072295953662454
fas,0.07694950023651971,0.008298916618952953,9.272234409583474,2.133062286390476e-20,0.0838131548465371,0.06754727827338931,0.1000790314196849
