term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.15109447180376892,0.015451549442904035,9.778596791350106,2.205726945691177e-22,0.15109447180376892,0.12080943489567701,0.18137950871186082
profile1,-0.3530344228445921,0.040026647676250846,-8.819984768648494,1.5563468490291958e-18,-0.12313538831199813,-0.2015876177574498,-0.044683158866546474
profile3,-0.15858834781133455,0.07288237958783295,-2.1759490937067243,0.029605735322398866,-0.03069855319644469,-0.17354801718859725,0.11215091079570788
age,-0.06180316123880492,0.014243026660609368,-4.339187358943043,1.4583040305715733e-5,-0.061020402538306956,-0.08893673479310132,-0.033104070283512595
fas,0.11775705840180857,0.013952910477663323,8.439605384863704,4.1225832491161546e-17,0.11743787247815755,0.09009016794193744,0.14478557701437766
