term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.11714198668746807,0.014234536729722467,-8.22942038168825,2.3539536043376097e-16,-0.11714198668746807,-0.1450416786777241,-0.08924229469721204
profile1,0.8953372111388963,0.03341665000589452,26.7931468588552,2.7840599983328965e-148,0.33992941852263286,0.2744327845110796,0.4054260525341861
profile3,0.6648265006997603,0.16987304068035847,3.913666924645982,9.206205921835963e-5,0.049609443356295836,-0.28334171637720673,0.38256060308979845
age,0.19788714646694758,0.012765244451952186,15.502025614298732,5.032639614542472e-53,0.19672113424186888,0.1717012551160426,0.22174101336769517
fas,-0.0025392034978138373,0.012984295759627715,-0.19555958558099273,0.8449625069954314,-0.0024765754710199335,-0.027925795159890254,0.022972644217850387
