term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.39952956536711,0.02253723087574256,-17.727535719445225,9.388586442348328e-70,-0.39952956536711,-0.4437025378835654,-0.3553565928506546
profile1,0.5644459921548566,0.03519194986839693,16.039065589307977,1.6287203181047147e-57,0.1142789360914395,0.04530271434938152,0.1832551578334975
profile3,0.44113970544038505,0.03505911201242692,12.582740409512379,3.664391046986797e-36,0.08852386542636102,0.019808005882004265,0.15723972497071778
age,0.18305403679140309,0.0071174804830369766,25.71893765324317,2.0442329586811786e-143,0.18398866088318439,0.1700383991364319,0.19793892262993687
sex,0.23773448552943008,0.013963919515530115,17.024910897333033,1.6179680998385593e-64,0.11861897133920465,0.09124968908876563,0.14598825358964368
fas,-0.00487336256289687,0.007064823590484786,-0.689806688090631,0.49032419903998126,-0.004817552845781342,-0.018664607083131522,0.009029501391568839
