term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.04904682216283422,0.007240417388408755,-6.7740324254446564,1.2866499080412172e-11,-0.04904682216283422,-0.06323804024411538,-0.03485560408155306
profile1,0.676298698975292,0.033804633575415854,20.006094651684815,3.4389708850652004e-88,0.1385769710542413,0.07231988924642622,0.20483405286205636
profile3,0.45227751415913947,0.0342283224373783,13.213546033013865,1.0684226184205427e-39,0.09152676811851161,0.024439256141250143,0.15861428009577308
