term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.6136735285416137,0.09245196898012492,6.637755099337469,4.675559364083652e-11,0.6136735285416137,0.4324676693405689,0.7948793877426585
profile1,-0.4927334315294494,0.3765450850155944,-1.3085642360968357,0.19091472487945885,-0.11433325130132731,-0.8523616179318924,0.6236951153292377
profile2,-0.2135911720254662,0.29569927374478205,-0.7223256564702174,0.47022499956431774,-0.06098002156700184,-0.6405505981067747,0.518590554972771
age,-0.08593414523714304,0.02820884310602966,-3.046354822639804,0.002363287882936885,-0.08641827564580155,-0.14170760813361968,-0.031128943157983417
sex,-0.37274125385485785,0.05821525752833432,-6.402810357292306,2.1302052898218374e-10,-0.18660337240057862,-0.3007052771561139,-0.07250146764504335
fas,0.04428597858908815,0.027552761313114408,1.6073154369471185,0.10822952540056605,0.0432531206529358,-0.010750291520768437,0.09725653282664004
profile1:sex,-0.03466324346404772,0.23278905711447367,-0.14890409323236412,0.8816525488766231,-0.013060290749897735,-0.4693268426942661,0.44320626119447065
profile2:sex,-0.040715213452518745,0.18889154636427266,-0.21554809749929446,0.8293740382584021,-0.018278906705103473,-0.3885063375790779,0.35194852416887096
