term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6445054853628855,0.04802010469019226,-13.421576015316786,3.32014300661849e-40,-0.6445054853628855,-0.7386248905556624,-0.5503860801701087
profile2,0.4539183785530198,0.0585011677599152,7.759133636714226,1.078451057099541e-14,0.11835290580962236,0.0036906170001885785,0.23301519461905615
profile3,0.3111940328109785,0.06299274111064722,4.940157029591138,8.125587477698328e-7,0.07651546717983235,-0.04695030539703619,0.1999812397567009
profile4,0.7473531408058572,0.06386676189329778,11.701754068171805,3.999598646690552e-31,0.18242990864495245,0.05725105533408881,0.3076087619558161
age,0.1278336696508667,0.01612278110785334,7.928760478463573,2.849401433631076e-15,0.12790107837911208,0.09630042740771953,0.1595017293505046
sex,0.3594084689495954,0.0297548995279389,12.07896765412104,5.100435501638549e-33,0.1795731581634832,0.12125355508872297,0.23789276123824343
fas,-0.07038074340678288,0.014936785388075266,-4.711906985218595,2.5376139399103515e-6,-0.07004469312184197,-0.0993207924824695,-0.04076859376121445
