term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.18744423458278742,0.018675466479528228,-10.036923832037129,2.6038438937013483e-23,-0.18744423458278742,-0.22404814888266275,-0.15084032028291208
profile2,0.4666088707146422,0.10446029963192424,4.466853650226763,8.254829051139247e-6,0.08533001177919679,-0.11941217549937473,0.2900721990577683
profile3,0.34745609276152073,0.10096412886827719,3.4413815743889513,5.872963344902607e-4,0.0649529256824781,-0.1329367668993452,0.2628426182643014
profile4,0.25185965016422107,0.12244240283659939,2.056964289571565,0.03978280097946068,0.03896953392538303,-0.2010175756343518,0.27895664348511784
age,0.060211636962374464,0.018294921049221393,3.2911668107437384,0.0010101986494601499,0.0636034112638099,0.027745366007335973,0.09946145652028383
fas,-0.04858512906903811,0.01788167235180144,-2.717034968160768,0.006627798317498927,-0.050999437590001806,-0.08604751539953262,-0.015951359780470985
