term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.23154001169028066,0.023190725733921804,9.98416411572665,6.035215257442654e-23,0.23154001169028066,0.18608618925179393,0.2769938341287674
profile2,-0.6158896292879521,0.05368366837199553,-11.472569739836098,1.4644455222577516e-29,-0.24282221607270432,-0.3480422060818156,-0.13760222606359307
profile3,-0.3231272678080478,0.10846170638251683,-2.979182963141481,0.002924687380896431,-0.06373517961618366,-0.27632012412591667,0.1488497648935493
profile4,-0.3673525424914803,0.09350265120996439,-3.92879279611627,8.824755127075739e-5,-0.08366744719526951,-0.2669326435667997,0.09959774917626067
age,-0.09521585041672999,0.020607775734339775,-4.620384637535968,4.072296602985254e-6,-0.09916556614474908,-0.13955680658405503,-0.05877432570544313
fas,0.18017669984595883,0.020085359040954716,8.970549118816972,6.575033912540114e-19,0.18800194674359158,0.14863464302332033,0.22736925046386283
