term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.39768825488440357,0.02134654305192078,-18.630101085553488,1.3995988780750117e-71,-0.39768825488440357,-0.4395274792661683,-0.35584903050263883
profile2,0.9275292951101493,0.049313290898984875,18.808910908220135,8.031673445102376e-73,0.3873102241258509,0.2906561739638406,0.48396427428786126
profile3,0.6601908902644474,0.10030265148748505,6.581988416794951,5.906607913694018e-11,0.13706916477216619,-0.05952403214330451,0.33366236168763685
profile4,0.39819225915251455,0.0858550514876328,4.637959587152227,3.7453555324541844e-6,0.09608593512401194,-0.07218996579174834,0.2643618360397722
age,0.027401444786503658,0.018989851803143134,1.4429520077649194,0.1491899618037505,0.03014947338764652,-0.007070636146514025,0.06736958292180706
fas,-0.0449383143656901,0.018524558600870305,-2.425877740675497,0.015359000107541057,-0.04946255950496069,-0.08577069436266649,-0.013154424647254893
