term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.39131893940598783,0.046700622794769615,-8.379308796922828,6.975953218848782e-17,-0.39131893940598783,-0.48285216008373627,-0.2997857187282394
profile2,0.09534191780732533,0.3212533726557855,0.2967810641772831,0.7666469382422474,0.01403182961751462,-0.615624780787825,0.6436884400228542
age,0.03250743431778927,0.014659284133424823,2.217532181102121,0.026634983511319574,0.032501785430550975,0.003769588529038321,0.06123398233206363
sex,0.2557355802235474,0.029418943807488936,8.692887885337575,4.828121284364206e-18,0.12785494964955513,0.0701938197868768,0.18551607951223345
fas,-0.005733281429217085,0.014569266020993095,-0.39351889250672656,0.6939543420600378,-0.005726729602930938,-0.0342824910040774,0.022829031798215528
profile2:sex,0.21805307176733243,0.2589238201448557,0.842151454606772,0.39974655828221717,0.039663299607060866,-0.46782738787685635,0.5471539870909781
