term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.18980642221598137,0.02337237192113822,8.120973894152284,4.92085838592236e-16,0.18980642221598137,0.14399657325055046,0.2356162711814123
profile2,-0.2459084646636314,0.04426852087280571,-5.554928419004253,2.816578240293721e-8,-0.04000200046171475,-0.12676830137241393,0.046764300448984435
profile3,-0.25194135038409815,0.03889578037272137,-6.477344019578823,9.576912456893911e-11,-0.04672990043984489,-0.12296562997037877,0.029505829090688995
profile4,-0.2630779172576229,0.031399675328778555,-8.378364250680825,5.757231812151142e-17,-0.061509292418638395,-0.12305265606304436,3.4071225767574875e-5
age,-0.16851119717391438,0.0073776816659130405,-22.840670661148664,7.496524921004689e-114,-0.16880253538934534,-0.1832627914545349,-0.15434227932415578
sex,-0.10439121545079298,0.014371706108549749,-7.263661994082282,3.921444841429961e-13,-0.05221662190390058,-0.08038516587665809,-0.02404807793114307
fas,0.18646306135086366,0.007186577252997222,25.946017803273136,9.566257943815018e-146,0.18612094431887438,0.1720352529029998,0.20020663573474895
