term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.3275993833559457,0.04391838557028089,7.459276544482745,1.0056451807695178e-13,0.3275993833559457,0.24151934763819516,0.4136794190736962
profile1,-0.19121721411828724,0.15670573686557296,-1.2202311028492805,0.22242964266580062,-0.05165259214645298,-0.35879583640297597,0.25549065211007005
profile2,-0.37430251984022694,0.19766896705144207,-1.8935826165511207,0.05833291373351986,-0.07815079981305555,-0.465581975233882,0.3092803756077709
age,-0.11069210707147357,0.013675116243841996,-8.094417999650938,7.025364271427869e-16,-0.11157275701405703,-0.13837598485198735,-0.08476952917612672
sex,-0.18360557814150555,0.0278269770824792,-6.598114398028156,4.554916526413403e-11,-0.09239547487888011,-0.14693634996053934,-0.03785459979722088
fas,0.07917315441452284,0.013102755752466326,6.042481132232059,1.6173694597964307e-9,0.0795306006686575,0.0538491993938235,0.10521200194349149
profile1:sex,-0.15906616827114547,0.09739665193067522,-1.6331790171223264,0.10248864318153088,-0.06925520858728737,-0.2601526463714108,0.12164222919683607
profile2:sex,-0.014319296664834622,0.12591760713699407,-0.11371957417564102,0.9094642496476609,-0.004703963262139533,-0.2515024732506479,0.24209454672636885
