term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.1726058880250716,0.020154085717923775,8.56431248933147,1.781465430294631e-17,0.1726058880250716,0.133103880017941,0.2121078960322022
profile1,0.34334906634303186,0.07147327377063374,4.803880502869926,1.639712118589514e-6,0.0940162824797878,-0.04607133411065434,0.23410389907022994
profile2,0.2893233026547477,0.0922583886882697,3.13601079282164,0.0017307271863451074,0.05927313883477151,-0.12155330299423711,0.24009958066378012
age,0.14668965869177344,0.019701542986665616,7.445592398070335,1.2842428996090455e-13,0.14679654781818408,0.10818152356431947,0.18541157207204867
fas,0.013257154080191461,0.01974085131445627,0.6715593906775043,0.5019206661876401,0.01256428680488163,-0.02612778177145266,0.051256355381215916
