term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.3764419963300302,0.02061450457413859,-18.261025627668303,1.4076568277157186e-69,-0.3764419963300302,-0.4168464252953419,-0.33603756736471857
profile2,0.4527238311733921,0.08017477852549622,5.646711341141058,1.8419636081826713e-8,0.11068527605941206,-0.046457289850560524,0.26782784196938464
profile3,0.5983130914486778,0.09905553698647214,6.040178163189288,1.7963475990962268e-9,0.1181715809799592,-0.0759772715135262,0.3123204334734446
profile4,0.8266411273929087,0.041858222499966666,19.748596046895376,3.485138408957617e-80,0.38348325343811723,0.30144113733818256,0.4655253695380519
age,0.11170335291022031,0.01754819560268133,6.3655178822574925,2.351661072352919e-10,0.12530944653700038,0.09091498315574498,0.15970390991825578
fas,-0.021627462780682893,0.017413033226578587,-1.2420273078943858,0.21435598838874712,-0.023847841298883978,-0.057977386422978006,0.010281703825210053
