term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.2525295948906252,0.046990916411607124,5.374008727104722,8.031128541588216e-8,0.2525295948906252,0.16042739872387524,0.3446317910573752
profile1,-0.24063593764197758,0.052647536408468164,-4.570697017520314,4.971913927482719e-6,-0.06346905241271868,-0.1666582237733163,0.03972011894787893
profile3,-0.07707970618349605,0.03725762270358578,-2.0688304993779885,0.03861055325026262,-0.028557012188961305,-0.10158195268798942,0.044467928310066816
profile4,-0.17622901037601865,0.0641548105246119,-2.7469336895385483,0.006035931117635904,-0.03753421891550019,-0.1632776475437395,0.08820920971273913
age,-0.12214748482355899,0.013814659132650921,-8.841874681863386,1.2628011977950817e-18,-0.12219690676332567,-0.1492736386633215,-0.09512017486332987
sex,-0.14379878439217603,0.027536522272247982,-5.222111309862108,1.836780449200209e-7,-0.0715474655086308,-0.12551904916223683,-0.017575881855024754
fas,0.12155552246370226,0.013678866005846677,8.886374236851688,8.520077903168801e-19,0.12082759588384066,0.09401701851238117,0.14763817325530015
