term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.060021853059465204,0.006613664101318215,-9.07543112863894,1.2098274479345822e-19,-0.060021853059465204,-0.0729846346980489,-0.047059071420881504
profile2,0.46710290877575045,0.023631697056873735,19.765948575406462,2.4970111344795305e-86,0.12123671103486951,0.07491858480339698,0.16755483726634202
profile3,0.37196562552931145,0.03672023205769523,10.129718814000821,4.517421820293188e-24,0.06206200288330476,-0.009909651949777894,0.13403365771638742
profile4,0.35146653249482446,0.02992206387135344,11.746065846457498,8.89170792445261e-32,0.07201134086074605,0.01336409567289331,0.13065858604859878
