term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6313096993997036,0.023999116637580552,-26.305539030179425,1.592971334822948e-150,-0.6313096993997036,-0.6783479680093615,-0.5842714307900457
profile2,0.3059108395207264,0.0608036360776748,5.031127400505039,4.908711135336506e-7,0.07949510876309347,-0.03968001794914913,0.19867023547533608
profile3,0.23482698683145006,0.08233896717174885,2.851954486405327,0.004348578254819067,0.03937772124431395,-0.1220066544123138,0.2007620969009417
profile4,0.2567095585922249,0.07553886408462525,3.3983772684830997,6.788917853435269e-4,0.052986872964428416,-0.09506930064143707,0.2010430465702939
surveyyear2006,0.004611896610072416,0.02171572514565862,0.21237589715001623,0.8318154635931878,0.001814669896839265,-0.04074815138865163,0.04437749118233016
surveyyear2010,0.028753739554326817,0.02109531666277112,1.363039010695262,0.17288209506034216,0.01232740078221713,-0.02901941987681426,0.05367422144124852
surveyyear2014,-0.005678111505542245,0.021303549245600926,-0.2665335921297126,0.789830419050431,-0.002308638727393636,-0.044063595248771445,0.03944631779398418
surveyyear2018,-0.07353707168270208,0.021787598880143595,-3.3751801695652213,7.38759164877405e-4,-0.02926682879654029,-0.07197052260162173,0.013436865008541157
age,0.0632633985577505,0.006421472326692353,9.851852556427188,7.383524824313741e-23,0.06349043820378825,0.05090435244347123,0.07607652396410526
sex,0.3885678597480189,0.012018910850587462,32.329706458304116,8.070250829821422e-225,0.19499114404682116,0.17143407877966974,0.2185482093139726
fas,8.732554171781055e-4,0.006178029452375697,0.1413485357928011,0.887595710497483,8.73943892096392e-4,-0.011234993834559974,0.012982881618752757
profile2:surveyyear2006,0.09613448519805892,0.07987530825935131,1.203556985168869,0.2287718810712468,0.011429559201805542,-0.145126044986523,0.1679851633901341
profile3:surveyyear2006,0.027432434772636696,0.11468135359819907,0.2392057114075386,0.8109479715688069,0.002091151547179454,-0.22268430150529073,0.22686660459964963
profile4:surveyyear2006,-0.033382233184668576,0.10374814284133067,-0.321762224078771,0.7476354374901121,-0.0028692012812784368,-0.20621556125028656,0.2004771586877297
profile2:surveyyear2010,-0.006266090040763362,0.07461540236977819,-0.0839785063372029,0.9330741714913434,-8.928474306902929e-4,-0.14713903607545553,0.14535334121407495
profile3:surveyyear2010,0.05794646028854754,0.10398977918621355,0.5572322659208973,0.5773735744363979,0.005566066051245297,-0.19825390115373326,0.20938603325622385
profile4:surveyyear2010,0.07647763629930796,0.09010273019606992,0.848782674319493,0.3960100966620711,0.009612454349388677,-0.16698889683490836,0.18621380553368572
profile2:surveyyear2014,0.3026011584701178,0.07893498743258552,3.8335492069160653,1.266068735770091e-4,0.03692685981765399,-0.11778571555021362,0.19163943518552162
profile3:surveyyear2014,0.2807813477826715,0.12171953356779103,2.3067895476800513,0.021074425534276256,0.01899568223632228,-0.21957460355654812,0.2575659680291927
profile4:surveyyear2014,0.19451750444434487,0.10632883250804802,1.829395657378462,0.06735187628575993,0.015825404567484422,-0.19257910714828969,0.22422991628325856
profile2:surveyyear2018,0.06673213829018304,0.08295765894233845,0.8044120234464028,0.42116646130871715,0.007243519481965292,-0.15535349204501805,0.16984053100894866
profile3:surveyyear2018,-0.050487135850870314,0.13012500772769667,-0.3879894935839016,0.6980270052605164,-0.00303374197088556,-0.25807875711717104,0.2520112731753999
profile4:surveyyear2018,-0.00942221918667662,0.10271882541446244,-0.091728260605188,0.9269146544879443,-8.26496460076793e-4,-0.20215539427242316,0.20050240135226957
