term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.42800527727240506,0.04869962290315325,8.788677442606895,2.120815191388395e-18,0.42800527727240506,0.3325540163822247,0.5234565381625854
profile1,-0.3712602429920447,0.05425701458988585,-6.842622024051652,8.824950780770325e-12,-0.10325796137147607,-0.20960170996765232,0.0030857872247001955
profile3,-0.12607796783590444,0.049387972289439766,-2.5528071307933144,0.010718721233104911,-0.03956479685654771,-0.13636522254384964,0.057235628830754226
profile4,-0.7204519114149833,0.059272129037044756,-12.15498621560742,1.805565003572878e-33,-0.1882770937966399,-0.30445046670924764,-0.07210372088403218
age,0.027390251696959217,0.016027048800968117,1.7090015783382841,0.08751988660700052,0.027428987118010884,-0.003984028531886622,0.058842002767908394
sex,-0.21842047331328449,0.029402114596708658,-7.428733487683739,1.3055398378079794e-13,-0.10948620761853532,-0.1671143522280843,-0.051858063008986356
fas,0.06748619038750243,0.014648842429788932,4.606929913469949,4.19996369929832e-6,0.06744668997793561,0.03873495881554931,0.09615842114032191
