term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6802395509070276,0.04505117526563699,-15.099263157866687,2.2272076598732617e-50,-0.6802395509070276,-0.768539854427676,-0.5919392473863792
profile2,0.49763083852020285,0.06156602596518722,8.082880626428453,7.91160123643792e-16,0.1153421712495325,-0.005327239642234444,0.23601158214129944
profile3,0.5844001609618454,0.07222525292901397,8.09135499374739,7.38684559338207e-16,0.11597553268263172,-0.025585963058235656,0.2575370284234991
profile4,0.14072260502139802,0.05181329303048047,2.715955632054006,0.006631802366107297,0.04006720556009935,-0.06148684877964236,0.14162125989984106
age,0.06347960098009096,0.015308350102583447,4.146730415407609,3.4299360225332105e-5,0.0635684770597045,0.033564110858640944,0.09357284326076806
sex,0.40587973647833736,0.027604719283815048,14.70327346224126,6.450819662247659e-48,0.203488541641426,0.1493832918451485,0.2575937914377035
fas,-1.1264153774204995e-4,0.013826160682264376,-0.008146986016627293,0.993500051175713,-1.1284576359460552e-4,-0.02721212070083278,0.02698642917364357
