term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.05070348385812488,0.015536436014401326,3.2635209137491925,0.0011078275260652404,0.05070348385812488,0.02025206926989828,0.08115489844635147
profile2,-0.24797684633108352,0.06068753559917777,-4.086124834082788,4.455636648902483e-5,-0.05750235702797263,-0.17644992680236105,0.0614452127464158
profile3,-0.7873769269204856,0.070821973639567,-11.117692524747598,2.221815962036772e-28,-0.15631952267684426,-0.2951305910103956,-0.01750845434329293
profile4,-0.047261885222307745,0.04944630157237855,-0.9558224522237866,0.3392085251443866,-0.01346168521256513,-0.11037643629442709,0.08345306586929682
