term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.10174704997623371,0.023889629514684353,4.259046793241074,2.1434776347046395e-5,0.10174704997623371,0.05492337612745238,0.14857072382501504
profile2,0.33667265301744564,0.0936804884417789,3.5938396417166736,3.333382270636054e-4,0.07808079446295095,-0.10553296288293569,0.2616945518088376
profile3,0.4916989684906713,0.09022205788250086,5.449875341249997,5.631472560150952e-8,0.1219346563562657,-0.05490057709343597,0.29876988980596736
age,0.11047265661460198,0.02343966642350393,4.713064367837012,2.6000202436865583e-6,0.10624766676697467,0.060305920576906966,0.15218941295704236
fas,-0.05409900889478882,0.022367816769443796,-2.4186092658221496,0.01566442644415311,-0.051673649258568106,-0.09551457012667794,-0.007832728390458267
