term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.14027205697979836,0.00872978323827637,16.06821763509148,1.2240948486214308e-57,0.14027205697979836,0.12316168183277668,0.15738243212682004
profile1,0.3011488822365081,0.0344934769626051,8.730603834544953,2.7838225451305367e-18,0.07003285805964318,0.002425643212937187,0.13764007290634916
profile3,0.34735193745235515,0.03855122623137625,9.010139790823326,2.289996623567814e-19,0.07306264430717131,-0.0024977591063261445,0.14862304772066876
age,0.13047453473388973,0.008579446782503886,15.207802792129579,7.332139751604955e-52,0.1253119457297678,0.1084962300360602,0.14212766142347544
fas,-0.03353717938060494,0.008218957730327086,-4.080466219805011,4.516698487158591e-5,-0.032032480237258895,-0.04814163738869998,-0.015923323085817807
