term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.1492840113505683,0.01734444456560656,8.60702173459007,7.855360194171166e-18,0.1492840113505683,0.11528890000197944,0.18327912269915714
profile1,-0.3576848726036438,0.024063015557312124,-14.864507391092662,8.402644975386469e-50,-0.08267897641292198,-0.12984248690525374,-0.03551546592059021
profile3,-0.3211676599550019,0.026800882297650108,-11.983473394200972,5.153370147862199e-33,-0.0673927432895742,-0.11992247259296841,-0.014863013986179993
age,-0.22833833796853864,0.00563571345968791,-40.51631432325933,0,-0.23041092294920773,-0.24145692133019603,-0.21936492456821943
sex,-0.0733832024464505,0.010861194929245274,-6.756457546752618,1.4396893788351289e-11,-0.03698172644925349,-0.058269668510574225,-0.01569378438793275
fas,0.1203017993541994,0.0054556418370644835,22.050897574854396,6.530291059758366e-107,0.12078015341659354,0.11008709541594715,0.13147321141723992
