term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.45901469301686,0.018400259746430392,-24.946098552000485,5.3718059655783045e-136,-0.45901469301686,-0.49507920211986356,-0.4229501839138564
profile1,0.11664396250536314,0.08033217896437733,1.4520203984145381,0.14650617238116806,0.026789095273610244,-0.13066197549656933,0.1842401660437898
profile3,-0.07685667648178246,0.08785852877175976,-0.8747776403295111,0.38170176214191875,-0.016067927395994275,-0.1882706437886434,0.15613478899665484
age,0.10407582570017022,0.005707774533798626,18.234046401777878,6.819898670130808e-74,0.10441393011896695,0.09322669203272164,0.11560116820521225
sex,0.27477845462000755,0.011590560146076928,23.707090180021382,3.922665276842202e-123,0.13761333602655884,0.11489583814024806,0.16033083391286962
fas,-0.05820332624392426,0.005512656282607015,-10.558127200413638,5.1637998311702597e-26,-0.05823099488725509,-0.06903580120116484,-0.04742618857334534
profile1:sex,0.20352804083294765,0.048608477086051316,4.187089434475453,2.833431589309067e-5,0.07762824456986632,-0.017644370518794264,0.17290085965852692
profile3:sex,0.3789872931313133,0.05327235724479593,7.114145360412708,1.1507807253087485e-12,0.13097861417726,0.026564793977459977,0.23539243437706003
