term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.350628549685704,0.0197384598048813,17.76372387469634,3.3337922695797354e-70,0.350628549685704,0.3119411684681367,0.3893159309032713
profile1,-0.21917523694816182,0.09670909889084976,-2.266335220386376,0.02343860311240935,-0.04289743700242471,-0.23244727082849023,0.1466523968236408
profile2,-0.09716410765444626,0.08136643277723993,-1.1941546942392847,0.23242776366784373,-0.02269020014825352,-0.18216840839164378,0.13678800809513675
age,-0.05216189663725296,0.0062124281722979666,-8.39637822612577,4.8232303468232087e-17,-0.05178668242939979,-0.0639630416471038,-0.039610323211695775
sex,-0.21233857792490024,0.012452672902132787,-17.051646629900052,7.3288688317502214e-65,-0.10622805629782071,-0.13063529518600098,-0.08182081740964045
fas,0.06272469370732421,0.006006142825992613,10.443423595568248,1.7527593462292964e-25,0.061831356278568145,0.05005931633962263,0.07360339621751366
profile1:sex,-0.19810164469216482,0.06056142165933831,-3.27108643199459,0.0010726704350968801,-0.06189940663121193,-0.180599793083515,0.05680097982109116
profile2:sex,-0.11240441737314331,0.05079568268788318,-2.212873445639432,0.026914554457516254,-0.042173447138184786,-0.14173298520643582,0.05738609093006625
