y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-3.7508448083858594,0.09018160899340584,-41.59212560357095,0,0.023497886257052462,0.01969085898156083,0.02804096352863158
1,age,1.5288960463045136,0.03913727209455731,39.0649619782042,0,4.613081382012951,4.272448119311488,4.98087261513755
1,sex,-0.012758868964781631,0.05140173846881724,-0.24821862732369984,0.8039652547393852,0.9873221803385163,0.8926985934925875,1.0919756062061006
1,fas,-0.17070800138592268,0.02542021189938807,-6.715443681648935,1.8749483407696834e-11,0.8430677121373139,0.8020922789427809,0.8861364033890028
2,(Intercept),-2.895671563159438,0.07124394580750099,-40.6444580004518,0,0.05526190077374334,0.04805977660474347,0.0635433181939851
2,age,0.746012677637237,0.024392517057660906,30.583669404586452,2.018194169509977e-205,2.108575661575464,2.0101379352204574,2.2118339456644254
2,sex,0.05200510334087524,0.04387245559596791,1.1853702427738,0.23587109183107993,1.0533811182625656,0.9665860906718824,1.1479699439299738
2,fas,0.030934493950448932,0.022373265612496376,1.3826543914613325,0.16677086279467881,1.0314179375590198,0.9871659611223008,1.077653610249132
