term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.5107909551465482,0.016380339165207064,-31.18317331496422,1.2335885153107749e-210,-0.5107909551465482,-0.542896419910354,-0.47868549038274233
profile1,0.5050262685759273,0.02470645984644128,20.44106163792103,2.4468709568449083e-92,0.1084689257230632,0.06004426442403829,0.1568935870220881
profile2,0.45429377500313145,0.021237272323277188,21.39134292237714,6.946955925385533e-101,0.11158685655315918,0.0699618027995359,0.15321191030678247
age,0.09115818202912535,0.00535225872444376,17.03172188085864,8.629456664446602e-65,0.09125044704408876,0.08076001994417899,0.10174087414399853
sex,0.3035993039368457,0.010258542975781356,29.594778191561034,3.5206092323918056e-190,0.15186572925654834,0.1317589850240169,0.1719724734890798
fas,0.0027765562626696897,0.005143456233180445,0.539823056091762,0.5893224384126303,0.002772161343488331,-0.007309012873545341,0.012853335560522004
