term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.10122153586175049,0.007638946320687879,13.25071961660749,6.935181910816172e-40,0.10122153586175049,0.08624920107320225,0.11619387065029874
profile1,-0.38282520192063074,0.03468495273665665,-11.0372127310424,3.1275551670313783e-28,-0.08420654906156737,-0.15218905642541442,-0.016224041697720334
profile2,-0.36367257190034274,0.029985814835622918,-12.128153725150817,1.0208688874371476e-33,-0.09082871251978887,-0.1496009095976098,-0.032056515441967956
age,-0.10461344169526768,0.007463694946069424,-14.016307264856778,2.1454274463122223e-44,-0.1077102541462559,-0.12233909624055198,-0.09308141205195983
fas,0.06877283287965635,0.007055955830512603,9.746777691302544,2.169079455699531e-22,0.07208026033791139,0.058250586910106684,0.0859099337657161
