term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.11709628952465342,0.010669226815869879,-10.975142955108915,7.285544125383526e-28,-0.11709628952465342,-0.1380079740837584,-0.09618460496554845
profile1,-0.17300576394234085,0.056859124497830364,-3.0427088962465896,0.0023507431859031602,-0.029977750447148024,-0.14142163446289552,0.08146613356859948
profile3,-0.2291608359669395,0.04327624323317135,-5.295303354596342,1.2136969609486654e-7,-0.05259943031568425,-0.1374208670527001,0.032222006421331585
profile4,-0.2652377249756693,0.046007294360309536,-5.765123306283573,8.404349381960203e-9,-0.05773561230920439,-0.1479099092554111,0.032438684637002294
age,-0.12554437569103824,0.010345789332455089,-12.13482815634002,1.1972222330812784e-33,-0.12470284529478934,-0.14498059238640132,-0.10442509820317736
fas,0.20073112845742405,0.009889431581097946,20.297539531097947,8.985024228418665e-90,0.19711399562804827,0.1777307097290963,0.21649728152700023
