term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.05675080221138599,0.006923148528979524,-8.197253312395869,2.589953445897819e-16,-0.05675080221138599,-0.07032017332818585,-0.04318143109458612
profile1,0.6348577641957708,0.03216846049913839,19.735410223090252,5.746481200434852e-86,0.1299593828278428,0.06690920024953155,0.19300956540615405
profile3,0.5371788594363505,0.029171823844788367,18.414304922944304,3.615010630190776e-75,0.12125979019120502,0.06408301545541982,0.17843656492699023
