y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-5.53653407064721,0.424179043660435,-13.052351721268277,6.161561112235534e-39,0.003940159514227779,0.0017157156509496835,0.009048618859987877
1,age,1.260593407694659,0.17317461514754426,7.279319816132619,3.3550745076753096e-13,3.5275141204337763,2.5122308970706992,4.953109956719674
1,sex,0.820613255936112,0.22863748868336342,3.5891456849955468,3.317634089967499e-4,2.2718926620710205,1.451334935566268,3.556378435800752
1,fas,0.09816083488055181,0.1092915241005966,0.8981559703586929,0.36910240309070613,1.1031401942627115,0.8904302088142291,1.366663300674089
3,(Intercept),-3.6058721364293924,0.2637876465481096,-13.669601983320145,1.54236499583731e-42,0.027163743988688205,0.016197539618752397,0.04555438695323458
3,age,1.4794967570514983,0.1366566747357655,10.826377561961028,2.581674355221073e-27,4.390735518152741,3.3590213765399337,5.739337809819629
3,sex,-0.035140720506295874,0.15049169252061423,-0.23350604885703127,0.8153684730603239,0.9654695453346455,0.7188486545058741,1.296700546249781
3,fas,-0.08205722795947933,0.07732729020282915,-1.0611677681222706,0.28861366454979953,0.9212192376905991,0.7916636064252953,1.0719766287138655
