term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6191867148124777,0.05007954770294083,-12.364063639019587,1.8407808597533686e-34,-0.6191867148124777,-0.7173426283102418,-0.5210308013147136
profile1,0.13837774074079254,0.3721032713962169,0.3718799359693009,0.7100028009579691,0.021294984667901282,-0.7080274272686838,0.7506173966044863
profile3,0.3555006748447201,0.21637979314616296,1.642947660110674,0.10047578490347438,0.07851137029174424,-0.34559302427473515,0.5026157648582237
age,0.17667461345983607,0.015704055228203943,11.250254210933653,6.524101504280945e-29,0.17637899031646345,0.14559904206918373,0.20715893856374318
sex,0.3760820926468523,0.03157263462549633,11.91164744747494,3.775257951345714e-32,0.18822978554576167,0.12634742167978885,0.2501121494117345
fas,-0.016060780192075446,0.015198500356289607,-1.0567345340376955,0.29069935556697873,-0.016079295365716548,-0.04586835606404418,0.013709765332611083
profile1:sex,0.19199669744403125,0.21291839712843472,0.9017384126192568,0.3672524998542468,0.05176816650484103,-0.365551891866891,0.46908822487657303
profile3:sex,0.25465197198771367,0.13775693448578702,1.8485600956370527,0.06459832692543171,0.0884840489392538,-0.18151954265288875,0.35848764053139637
