term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.08527586919157679,0.05054041303697226,1.6872808128654233,0.09163020595906929,0.08527586919157679,-0.013783340360888838,0.18433507874404242
profile1,-0.36734228112576806,0.37806917209650315,-0.9716271736432479,0.33129697043060957,-0.05605515480029233,-0.7970707321094385,0.6849604225088538
profile3,-0.28028242863345143,0.2215417936228425,-1.2651447117495593,0.2058958649943662,-0.061262942060696345,-0.4954848575614676,0.37295897344007495
age,-0.18933755258281323,0.015860574894596746,-11.937622301907558,2.77165662188606e-32,-0.18959886280557478,-0.2206855895989844,-0.15851213601216516
sex,-0.030061864325747898,0.031926772609251045,-0.9415879485744584,0.34646259555332537,-0.015047391324706456,-0.0776238656388385,0.04752908298942559
fas,0.1366082141394369,0.015443674288211395,8.845577262900056,1.3603249444270096e-18,0.13619945413194867,0.10592985252705434,0.166469055736843
profile1:sex,-0.024302594356251924,0.21669855512948916,-0.11214931424775677,0.9107108513242137,-0.006486796854409992,-0.43121596490820874,0.41824237119938873
profile3:sex,-0.2204628503015507,0.14083481801184014,-1.565400185932829,0.11757111926190628,-0.07592106785346633,-0.35195731115667306,0.20011517544974036
