term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.10267565739691793,0.04890651110219235,2.0994271536232167,0.03584403460115157,0.10267565739691793,0.006818895636620928,0.19853241915721492
profile1,-0.40569362571918,0.10199446404368398,-3.977604368266717,7.08895468462849e-5,-0.06190743663236118,-0.2618165861579818,0.13800171289325944
profile3,-0.6082461874348816,0.07200382076274975,-8.447415442564264,4.1629209663628075e-17,-0.1329478666256116,-0.2740753553206011,0.008179622069377918
age,-0.18994178654433144,0.015855063489634613,-11.979881800442335,1.69572552979208e-32,-0.1902039306878284,-0.22127985512751225,-0.15912800624814455
sex,-0.041669559108565624,0.030772989656715075,-1.354095249548585,0.17578525860124122,-0.020857594041415923,-0.08117265376857746,0.039457465685745624
fas,0.1371876978598833,0.015433518094815211,8.888945282409109,9.286380796352922e-19,0.13677720391735024,0.10652750845151243,0.16702689938318804
