term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.01772940138832522,0.022026096408331735,0.804927076484546,0.42095974054587715,0.01772940138832522,-0.025441747572004975,0.06090055034865542
profile1,-0.34335937045083553,0.12106627470736808,-2.8361273300989636,0.004613487287605289,-0.06059625685812865,-0.2978861552845701,0.1766936415683128
profile3,-0.6408865144730089,0.10061348368770023,-6.369787537247911,2.354073226637958e-10,-0.13771186988805925,-0.33491429791595173,0.0594905581398332
age,-0.2629082145676043,0.02162047879269455,-12.1601476585449,7.551148631944531e-33,-0.26610035928046033,-0.30847649771414165,-0.223724220846779
fas,0.1507646022279918,0.020681085024393323,7.289975455841174,4.4810279123506264e-13,0.1533411294684601,0.11280620282064918,0.193876056116271
