term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.43763957552378563,0.04636902593838662,-9.438187813246374,6.0593609024145624e-21,-0.43763957552378563,-0.5285228663630234,-0.3467562846845479
profile1,0.81342197528318,0.07538960284168109,10.78957766883816,8.518580050770518e-27,0.16225962082827525,0.014495999258580333,0.3100232423979702
profile3,0.4530824272049528,0.0684098467565797,6.62305864851795,3.954915510842303e-11,0.0984439449325559,-0.0356393547103403,0.2325272445754521
age,0.1229748195659636,0.015072312148999154,8.158988372207345,4.401203443193407e-16,0.12382323263697131,0.09428150082493297,0.15336496444900966
sex,0.26201287991756683,0.029644010690534437,8.838644765474653,1.3915275789776806e-18,0.1306961586349859,0.0725938976815384,0.1887984195884334
fas,-0.02087888968797295,0.015367620016939719,-1.358628705353084,0.17433603993452973,-0.020032764699303117,-0.05015329993250496,0.01008777053389873
